profile,controller_mode,seed,duration_s,steps,rms_altitude_error_m,rms_airspeed_error_mps,rms_reference_error_m,mean_reference_error_m,max_reference_error_m,control_energy_integral,saturation_time_fraction,min_airspeed_after_10s_mps,max_abs_roll_rad,max_abs_pitch_rad,max_abs_load_factor_nz,mean_abs_load_factor_nz,safety_time_fraction,safety_violations,q_episode_return,q_table_size,q_updates,finite,scenario_name,scenario_description,target_altitude_m,circle_diameter_m,circle_airspeed_mps,circle_direction,steady_wind_n,steady_wind_e,steady_wind_d,gust_body_u,gust_body_v,gust_body_w,turbulence_std,residual_active_fraction,mean_hard_condition_score,mean_hjb_value,mean_hjb_advantage,mean_hjb_stage_cost,shield_active_fraction,mean_candidate_count
takeoff_climbout_200,fixed_matlab_autopilot,5020,8.0,400,138.09153764517615,19.683551778697826,0.837786703645514,0.7709269659448662,1.1045853048089775,0.43973289995657944,0.0,nan,0.017533230664078536,0.07048352609664751,2.0412304713923057,1.0584725714294434,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5021,8.0,400,138.20418035392083,19.712324709099395,0.8354156293176486,0.7688776640631706,1.1005857707619386,0.4403731333768518,0.0,nan,0.02450010294543904,0.07005146312078195,2.0656357736799604,1.059405544906187,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5022,8.0,400,138.0344679782725,19.67449142932613,0.8370070674372501,0.7701820020844545,1.1033314627999573,0.44016546775777604,0.0,nan,0.06644821470857157,0.07062809291070601,2.0599855763670045,1.05696022496163,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5023,8.0,400,138.1981022716879,19.709339890796667,0.8356009628690084,0.7689717859471046,1.1005033689019486,0.4404221393637279,0.0,nan,0.010199783477143575,0.07061877489966219,2.020565594444186,1.0527101270360495,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5024,8.0,400,138.14740280622797,19.712494342177056,0.8373536615115243,0.7705554313853454,1.1044415519308541,0.44110332320259615,0.0,nan,0.045136391756908215,0.07066226886731511,2.1404151028317515,1.06495419606577,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5025,8.0,400,138.14381501995234,19.68471918955629,0.8366465567227187,0.7699469740217545,1.1035250238897567,0.44056726047307926,0.0,nan,0.083192272099622,0.06969018018447277,2.086941457828865,1.0546429631767824,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5026,8.0,400,138.23923522735214,19.781888406595304,0.8365348561431935,0.7700337825287241,1.0999226176229875,0.4415455744331571,0.0,nan,0.02827601434534798,0.07028688488090122,2.214301617151294,1.0670583716268012,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5027,8.0,400,138.43146511849443,19.777608702738686,0.8384560017230946,0.7717136854170414,1.1034840192240365,0.4421869384966889,0.0,nan,0.016546351869583316,0.07143962671837142,2.3870774843793914,1.0913407109017814,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5028,8.0,400,137.86345486630614,19.739812164520995,0.835915342475633,0.76939896756399,1.1014720626039782,0.441390435499805,0.0,nan,0.0364261098842693,0.07035940464416121,2.1849765595857558,1.0706854551587752,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5029,8.0,400,138.20338874331054,19.74433706492294,0.8370262721790264,0.770447566492276,1.1027446690582225,0.44124543034083613,0.0,nan,0.034951608754388595,0.07031430195914133,2.3170541594495653,1.0705408950236557,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5030,8.0,400,137.90706102527736,19.691384867002135,0.838845024980168,0.7719550600448228,1.1056799780908337,0.44047353299010955,0.0,nan,0.02483723616152683,0.07064636017010628,2.173346300040087,1.0705878702193303,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5031,8.0,400,137.80224466432645,19.701175046205172,0.834965913141005,0.7685279795725726,1.1000280006402792,0.4406576843059834,0.0,nan,0.037321426734759064,0.069332728332079,2.1054632955006363,1.0650215396012672,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5032,8.0,400,138.2171827558047,19.717255188172043,0.8351356461230325,0.768625101116298,1.1010692880381385,0.4406084829168532,0.0,nan,0.05180670413466656,0.06990993825463943,2.108866095238959,1.0594171519784386,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5033,8.0,400,138.14674772233565,19.87579643140672,0.8351012345482759,0.7689755211269322,1.0944756540040432,0.44321692659870837,0.0,nan,0.013703292966632022,0.07166275869153031,2.3217534445748593,1.087078069491482,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5034,8.0,400,138.30094695762267,19.90083372778494,0.8379665465740451,0.7716313006730371,1.0984817422989956,0.4441394884955487,0.0,nan,0.02674622071102588,0.07207729546693031,2.448119241213768,1.110237104761731,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5035,8.0,400,138.21925024825705,19.77939738725594,0.8368652435146728,0.7703839296852095,1.100693400239586,0.44192042537732745,0.0,nan,0.06553337499258018,0.07153838475005608,2.2514849283551674,1.0801495930615639,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5036,8.0,400,137.83600002741318,19.7139475209139,0.8363187170598749,0.769773194079971,1.1030348507376888,0.44123518780057924,0.0,nan,0.02947348637860278,0.0706658735151061,2.1159489522806565,1.0757903697484945,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5037,8.0,400,138.12078862472623,19.752249512577876,0.8368288907503195,0.7702158470617277,1.101575022974478,0.4413643802237916,0.0,nan,0.014336415015196356,0.07051089080133528,2.2799958024739917,1.0722843698397095,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5038,8.0,400,138.24839189700796,19.73975577502681,0.838091993550392,0.771434328575438,1.1028979743992926,0.4414489778157532,0.0,nan,0.030013839204171874,0.07153535699279417,2.2438348436994264,1.0805544611984963,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5039,8.0,400,138.11298120005682,19.703061326705704,0.8361757749535922,0.7695294897628635,1.1028359972838886,0.4403637769279301,0.0,nan,0.04719219052477488,0.07035211569733482,2.229789360993691,1.0610921789011771,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5040,8.0,400,137.91880067887277,19.787484759243977,0.8363745601555272,0.7699569870960404,1.1002658204009534,0.44296227483220096,0.0,nan,0.14813269236566984,0.07087838336012425,2.309701712062776,1.0806989404846026,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5041,8.0,400,138.01475609525227,19.745949897038418,0.8371620527330224,0.7705247923991956,1.1035516913271333,0.44139448405894044,0.0,nan,0.0579468226136473,0.07091476395875503,2.2142755992287992,1.0731120525779643,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5042,8.0,400,138.2114647040317,19.73631794272282,0.837664644273376,0.7710322767602074,1.1041695283504298,0.4415930203275024,0.0,nan,0.04484076768205205,0.07135061620878293,2.286243270652375,1.0847445839945054,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5043,8.0,400,138.39544615697596,19.770996774857608,0.8405209778464393,0.7736150349030617,1.1045611574828942,0.4420698881259105,0.0,nan,0.05208924108484665,0.07107355721851785,2.43365487722432,1.0936111491421494,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5044,8.0,400,137.9611070471837,19.79250432464137,0.835052635193046,0.7687421756235888,1.0992973592298037,0.441903654677404,0.0,nan,0.08718520463217631,0.07044886873445406,2.2168087935302356,1.0655394045049893,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5045,8.0,400,137.8724431732749,19.702206438954985,0.8403762822414823,0.7734056320454411,1.1072674089881656,0.4406752879419415,0.0,nan,0.051351685930117505,0.07155973694497755,2.2016758373377283,1.0782768603560218,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5046,8.0,400,138.19732716996378,19.814604119471852,0.835272312283464,0.769116738848447,1.0981175838342965,0.44258842837068346,0.0,nan,0.037549541743300274,0.07104573697193725,2.2161329723688836,1.0813744198513742,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5047,8.0,400,138.29147493862362,19.776011645049845,0.8366198274441483,0.7701837964425559,1.1003299687581825,0.4420180593874495,0.0,nan,0.03931751517678628,0.07140049493015413,2.2691470379034824,1.087526209410131,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5048,8.0,400,137.8890184329462,19.645208349443855,0.8383008873325425,0.7713784656442398,1.1068184814008664,0.4395842195308824,0.0,nan,0.012511662579731735,0.07067728878379481,2.0795410581255993,1.066434411217042,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5049,8.0,400,137.97769874520625,19.66757393891958,0.8395941581451596,0.7725563352963359,1.1075648241059688,0.4401271582315033,0.0,nan,0.03415375363566995,0.07104930499034748,2.097904021647841,1.0721033100278534,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
takeoff_climbout_200,fixed_matlab_autopilot,5050,8.0,400,138.4505734373426,19.88766529802392,0.835269531638806,0.7694764520219265,1.0954091147663154,0.44390704280646,0.0,nan,0.026023113968155268,0.07214551081741859,2.3567567940502743,1.1087720172331954,0.0,0,0.0,0,0,True,low_alt_vertical_gust_recovery,Lower-altitude reference with maximum vertical gust and turbulence.,140.0,180.0,28.0,1,0.0,0.0,0.0,-2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5001,8.0,400,239.91065662332045,17.14291494955357,1.009013515152149,0.9244809658927331,1.3803328244533732,1.2683141773346795,0.0775,nan,0.9597653234941043,0.2501680953176121,8.0,0.9509123684101232,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5002,8.0,400,240.45037877182705,17.225696813138168,1.006458834849941,0.9164082813898703,1.3862758505638149,1.6477671750061529,0.1425,nan,0.9289553604282913,0.24913339242405044,8.0,1.0116007512693002,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5003,8.0,400,240.91883066597705,17.409316281201015,1.0083331984043131,0.9171941077096234,1.3887095579312487,1.6709637925832284,0.1375,nan,0.9125907555872277,0.24898692531618324,8.0,0.9958327055756087,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5004,8.0,400,240.25226172483616,17.18005693338563,1.006121836493518,0.9179449572747523,1.3813103485878877,1.6108141199682953,0.1125,nan,0.9215343361622272,0.24954020384983763,8.0,0.9854873216402421,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5005,8.0,400,240.3325676062272,17.13637731158691,1.006200022068824,0.9164242261142214,1.3869505280217622,1.6477420429231568,0.135,nan,0.928166019983592,0.2494166488629002,8.0,1.0031067773481888,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5006,8.0,400,241.01118732077367,17.439736896232972,1.008189216243197,0.9170179805023434,1.3880647435513918,1.6564923942342753,0.1375,nan,0.9174660708708254,0.24862709717176307,8.0,1.0049816962420672,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5007,8.0,400,240.17454939602865,17.24604517815883,1.0124333058388117,0.9270950936808758,1.383859539759139,1.2764069555150177,0.0875,nan,0.9619813441306553,0.24969462009702648,8.0,0.9367772005412579,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5008,8.0,400,240.5884421790991,17.32747786263837,1.00557303864195,0.9151570617151399,1.384827019757869,1.6599336278376526,0.1375,nan,0.9252548978300202,0.2490327900676279,8.0,1.0072683321226392,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5009,8.0,400,240.35737667381412,17.25237996364803,1.0086909111818527,0.919948674147792,1.3848030428289548,1.6125165819438232,0.11,nan,0.9283296608484551,0.24906112698278732,8.0,0.9778124417743634,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5010,8.0,400,240.69768546658534,17.29929866317676,1.0060934695893733,0.9154370339525437,1.386477226613464,1.6487904609898614,0.135,nan,0.9151307361895593,0.24922548826627522,8.0,1.0079961171863439,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5011,8.0,400,240.0785973355092,17.127854705977114,1.001199387491546,0.9124712526483085,1.3775977674829245,1.6419240985883161,0.14,nan,0.9251012219773723,0.2496551678616623,8.0,1.012638073137164,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5012,8.0,400,240.29895191035257,17.283401486469394,1.012553467638935,0.9270406239449847,1.384631909612418,1.2497293118225723,0.0725,nan,0.9495837575244066,0.2508120336286573,8.0,0.9469259006114149,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5013,8.0,400,240.6219087850272,17.317977354715733,1.005074267992998,0.9148369183917905,1.3842289009152113,1.6587946157410516,0.14,nan,0.9277613992481781,0.24907534967495817,8.0,1.0071907316187627,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5014,8.0,400,240.85253592655621,17.380907295067942,1.0087745879984436,0.9174983594508471,1.390001239601623,1.6628228746094786,0.1375,nan,0.926817774760669,0.24945650959379626,8.0,1.0021481827263714,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5015,8.0,400,240.47346918934818,17.257701073235705,1.005139516146358,0.9153289295967418,1.3835633759911612,1.6462444536199254,0.1375,nan,0.9179017485978248,0.24907654639273638,8.0,1.0104691743734435,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
runway_takeoff_accel_200,fixed_matlab_autopilot,5016,8.0,400,240.29281393507966,17.2186990897444,1.002541679297107,0.91332889789579,1.379801796171518,1.6478192826361244,0.1375,nan,0.9323002852251702,0.2496086707498833,8.0,1.0103633165486612,0.0075,3,0.0,0,0,True,fast_circle_mixed_crosswind,Fast 300 m circle with diagonal wind and gust coupling.,250.0,300.0,55.0,1,8.0,-8.0,0.0,3.0,-3.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
